127.0.0.1, 2018-11-08 23:48:21, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000820
127.0.0.1, 2018-11-08 23:48:21, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.043836
127.0.0.1, 2018-11-08 23:48:22, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000932
127.0.0.1, 2018-11-08 23:48:22, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.083324
127.0.0.1, 2018-11-08 23:48:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000337
127.0.0.1, 2018-11-08 23:48:23, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.026124
127.0.0.1, 2018-11-08 23:48:25, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.024707
127.0.0.1, 2018-11-08 23:48:27, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.026230
127.0.0.1, 2018-11-08 23:48:31, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.025220
127.0.0.1, 2018-11-08 23:48:34, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.027935
127.0.0.1, 2018-11-08 23:48:36, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.027364
127.0.0.1, 2018-11-08 23:53:39, GET, /hw3/default/index, HTTP/1.1, 200, 0.052675
127.0.0.1, 2018-11-08 23:53:39, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.000780
127.0.0.1, 2018-11-08 23:53:39, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.000762
127.0.0.1, 2018-11-08 23:53:39, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.000665
127.0.0.1, 2018-11-08 23:53:39, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.002399
127.0.0.1, 2018-11-08 23:53:39, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.001143
127.0.0.1, 2018-11-08 23:53:39, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.000654
127.0.0.1, 2018-11-08 23:53:39, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002588
127.0.0.1, 2018-11-08 23:53:39, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.000744
127.0.0.1, 2018-11-08 23:53:39, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.000759
127.0.0.1, 2018-11-08 23:53:39, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.000742
127.0.0.1, 2018-11-08 23:53:39, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.001515
127.0.0.1, 2018-11-08 23:53:39, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000739
127.0.0.1, 2018-11-08 23:53:39, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.019270
127.0.0.1, 2018-11-08 23:53:39, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000926
127.0.0.1, 2018-11-08 23:53:40, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.048013
127.0.0.1, 2018-11-08 23:53:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000359
127.0.0.1, 2018-11-08 23:53:41, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.027176
127.0.0.1, 2018-11-08 23:53:42, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.030128
127.0.0.1, 2018-11-08 23:53:43, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.026364
127.0.0.1, 2018-11-08 23:54:14, GET, /hw3/default/index, HTTP/1.1, 200, 0.044869
127.0.0.1, 2018-11-08 23:54:14, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.001271
127.0.0.1, 2018-11-08 23:54:15, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.002837
127.0.0.1, 2018-11-08 23:54:15, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.002410
127.0.0.1, 2018-11-08 23:54:15, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.009587
127.0.0.1, 2018-11-08 23:54:15, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.005882
127.0.0.1, 2018-11-08 23:54:15, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.009488
127.0.0.1, 2018-11-08 23:54:15, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.001320
127.0.0.1, 2018-11-08 23:54:15, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.012777
127.0.0.1, 2018-11-08 23:54:15, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.000774
127.0.0.1, 2018-11-08 23:54:15, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.001836
127.0.0.1, 2018-11-08 23:54:15, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.000858
127.0.0.1, 2018-11-08 23:54:15, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.003004
127.0.0.1, 2018-11-08 23:54:15, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.001925
127.0.0.1, 2018-11-08 23:54:15, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000875
127.0.0.1, 2018-11-08 23:54:15, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.086262
127.0.0.1, 2018-11-08 23:54:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000349
127.0.0.1, 2018-11-08 23:59:24, GET, /hw3/default/index, HTTP/1.1, 200, 0.048760
127.0.0.1, 2018-11-08 23:59:24, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.000993
127.0.0.1, 2018-11-08 23:59:24, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.001402
127.0.0.1, 2018-11-08 23:59:24, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.010458
127.0.0.1, 2018-11-08 23:59:24, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.000760
127.0.0.1, 2018-11-08 23:59:24, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.001540
127.0.0.1, 2018-11-08 23:59:24, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001889
127.0.0.1, 2018-11-08 23:59:24, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.000612
127.0.0.1, 2018-11-08 23:59:24, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.003533
127.0.0.1, 2018-11-08 23:59:24, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.003718
127.0.0.1, 2018-11-08 23:59:24, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.003184
127.0.0.1, 2018-11-08 23:59:24, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.005247
127.0.0.1, 2018-11-08 23:59:24, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.007621
127.0.0.1, 2018-11-08 23:59:24, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.005769
127.0.0.1, 2018-11-08 23:59:25, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000889
127.0.0.1, 2018-11-08 23:59:25, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.054107
127.0.0.1, 2018-11-08 23:59:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000342
127.0.0.1, 2018-11-08 23:59:29, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.026412
127.0.0.1, 2018-11-09 00:00:16, GET, /hw3/default/index, HTTP/1.1, 200, 0.049876
127.0.0.1, 2018-11-09 00:00:16, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.000629
127.0.0.1, 2018-11-09 00:00:16, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.000708
127.0.0.1, 2018-11-09 00:00:16, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.000771
127.0.0.1, 2018-11-09 00:00:16, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.000933
127.0.0.1, 2018-11-09 00:00:16, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.000702
127.0.0.1, 2018-11-09 00:00:16, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000600
127.0.0.1, 2018-11-09 00:00:16, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.000705
127.0.0.1, 2018-11-09 00:00:16, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.000623
127.0.0.1, 2018-11-09 00:00:16, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.000642
127.0.0.1, 2018-11-09 00:00:16, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.000743
127.0.0.1, 2018-11-09 00:00:16, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.000588
127.0.0.1, 2018-11-09 00:00:16, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.000899
127.0.0.1, 2018-11-09 00:00:16, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000670
127.0.0.1, 2018-11-09 00:00:16, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000644
127.0.0.1, 2018-11-09 00:00:16, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.071826
127.0.0.1, 2018-11-09 00:00:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000685
127.0.0.1, 2018-11-09 00:00:19, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.022868
127.0.0.1, 2018-11-09 00:01:38, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.031941
127.0.0.1, 2018-11-09 00:01:41, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.106580
127.0.0.1, 2018-11-09 00:01:43, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.025798
127.0.0.1, 2018-11-09 00:01:45, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.023898
127.0.0.1, 2018-11-09 00:01:46, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.035507
127.0.0.1, 2018-11-09 00:01:48, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.022471
127.0.0.1, 2018-11-09 00:01:50, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.024619
127.0.0.1, 2018-11-09 00:02:08, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.023262
127.0.0.1, 2018-11-09 00:02:12, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.023709
127.0.0.1, 2018-11-09 00:02:14, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.025946
127.0.0.1, 2018-11-09 00:02:14, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.027518
127.0.0.1, 2018-11-09 00:02:55, POST, /hw3/api/add_post, HTTP/1.1, 200, 0.027779
127.0.0.1, 2018-11-09 00:02:56, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.023393
127.0.0.1, 2018-11-09 00:02:58, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.022924
127.0.0.1, 2018-11-09 00:03:00, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.027316
127.0.0.1, 2018-11-09 00:03:01, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.026437
127.0.0.1, 2018-11-09 00:03:02, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.026538
127.0.0.1, 2018-11-09 00:03:03, GET, /hw3/default/index, HTTP/1.1, 200, 0.032635
127.0.0.1, 2018-11-09 00:03:04, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.051534
127.0.0.1, 2018-11-09 00:03:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000432
127.0.0.1, 2018-11-09 00:04:52, POST, /hw3/api/add_post, HTTP/1.1, 200, 0.027293
127.0.0.1, 2018-11-09 00:04:58, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.022929
127.0.0.1, 2018-11-09 00:05:00, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.025675
127.0.0.1, 2018-11-09 00:05:03, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.023558
127.0.0.1, 2018-11-09 00:05:05, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.025539
127.0.0.1, 2018-11-09 00:05:07, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.025726
127.0.0.1, 2018-11-09 00:05:07, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.024143
127.0.0.1, 2018-11-09 00:24:35, GET, /hw3/default/index, HTTP/1.1, 200, 0.075556
127.0.0.1, 2018-11-09 00:24:35, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.000873
127.0.0.1, 2018-11-09 00:24:35, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.000832
127.0.0.1, 2018-11-09 00:24:35, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.000833
127.0.0.1, 2018-11-09 00:24:35, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.007957
127.0.0.1, 2018-11-09 00:24:35, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.000732
127.0.0.1, 2018-11-09 00:24:35, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000784
127.0.0.1, 2018-11-09 00:24:35, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.000681
127.0.0.1, 2018-11-09 00:24:35, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.001006
127.0.0.1, 2018-11-09 00:24:35, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.001274
127.0.0.1, 2018-11-09 00:24:35, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.002472
127.0.0.1, 2018-11-09 00:24:35, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.000701
127.0.0.1, 2018-11-09 00:24:35, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.000638
127.0.0.1, 2018-11-09 00:24:35, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000682
127.0.0.1, 2018-11-09 00:24:35, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000905
127.0.0.1, 2018-11-09 00:24:35, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.114022
127.0.0.1, 2018-11-09 00:24:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000602
127.0.0.1, 2018-11-09 00:25:41, GET, /hw3/default/index, HTTP/1.1, 200, 0.051970
127.0.0.1, 2018-11-09 00:25:41, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.002097
127.0.0.1, 2018-11-09 00:25:41, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002048
127.0.0.1, 2018-11-09 00:25:41, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.004305
127.0.0.1, 2018-11-09 00:25:41, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.002455
127.0.0.1, 2018-11-09 00:25:41, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.003880
127.0.0.1, 2018-11-09 00:25:41, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.003066
127.0.0.1, 2018-11-09 00:25:41, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.000638
127.0.0.1, 2018-11-09 00:25:41, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.003832
127.0.0.1, 2018-11-09 00:25:41, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.004798
127.0.0.1, 2018-11-09 00:25:41, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.002453
127.0.0.1, 2018-11-09 00:25:41, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.002077
127.0.0.1, 2018-11-09 00:25:41, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.003436
127.0.0.1, 2018-11-09 00:25:41, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.002171
127.0.0.1, 2018-11-09 00:25:42, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000685
127.0.0.1, 2018-11-09 00:25:42, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.058933
127.0.0.1, 2018-11-09 00:25:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000380
127.0.0.1, 2018-11-09 00:26:01, GET, /hw3/default/index, HTTP/1.1, 200, 0.058312
127.0.0.1, 2018-11-09 00:26:01, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.000767
127.0.0.1, 2018-11-09 00:26:02, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.007216
127.0.0.1, 2018-11-09 00:26:02, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.000639
127.0.0.1, 2018-11-09 00:26:02, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.000680
127.0.0.1, 2018-11-09 00:26:02, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.002850
127.0.0.1, 2018-11-09 00:26:02, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.003008
127.0.0.1, 2018-11-09 00:26:02, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.003747
127.0.0.1, 2018-11-09 00:26:02, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002602
127.0.0.1, 2018-11-09 00:26:02, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.001955
127.0.0.1, 2018-11-09 00:26:02, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.000603
127.0.0.1, 2018-11-09 00:26:02, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.001034
127.0.0.1, 2018-11-09 00:26:02, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.001316
127.0.0.1, 2018-11-09 00:26:02, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000620
127.0.0.1, 2018-11-09 00:26:02, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000706
127.0.0.1, 2018-11-09 00:26:02, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.056906
127.0.0.1, 2018-11-09 00:26:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000535
127.0.0.1, 2018-11-09 00:26:05, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.037972
127.0.0.1, 2018-11-09 00:26:07, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.053288
127.0.0.1, 2018-11-09 00:26:08, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.027202
127.0.0.1, 2018-11-09 00:26:09, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.026834
127.0.0.1, 2018-11-09 13:58:30, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.107101
127.0.0.1, 2018-11-09 13:58:32, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.030070
127.0.0.1, 2018-11-09 13:58:35, GET, /admin/default/site, HTTP/1.1, 303, 0.025327
127.0.0.1, 2018-11-09 13:58:35, GET, /admin/default/index, HTTP/1.1, 200, 0.069316
127.0.0.1, 2018-11-09 13:58:35, GET, /admin/static/_2.17.2/js/jquery.js, HTTP/1.1, 200, 0.000786
127.0.0.1, 2018-11-09 13:58:35, GET, /admin/static/_2.17.2/css/calendar.css, HTTP/1.1, 200, 0.003913
127.0.0.1, 2018-11-09 13:58:35, GET, /admin/static/_2.17.2/js/web2py.js, HTTP/1.1, 200, 0.004189
127.0.0.1, 2018-11-09 13:58:35, GET, /admin/static/_2.17.2/js/calendar.js, HTTP/1.1, 200, 0.005176
127.0.0.1, 2018-11-09 13:58:35, GET, /admin/static/_2.17.2/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.001257
127.0.0.1, 2018-11-09 13:58:35, GET, /admin/static/_2.17.2/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-11-09 13:58:35, GET, /admin/static/_2.17.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001181
127.0.0.1, 2018-11-09 13:58:35, GET, /admin/static/_2.17.2/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002145
127.0.0.1, 2018-11-09 13:58:35, GET, /admin/static/_2.17.2/css/bootstrap.min.css, HTTP/1.1, 200, 0.007020
127.0.0.1, 2018-11-09 13:58:35, GET, /admin/static/_2.17.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000815
127.0.0.1, 2018-11-09 13:58:35, GET, /admin/static/_2.17.2/images/questions.png, HTTP/1.1, 200, 0.002670
127.0.0.1, 2018-11-09 13:58:35, GET, /admin/static/_2.17.2/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.062923
127.0.0.1, 2018-11-09 13:58:35, GET, /admin/static/_2.17.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.039211
127.0.0.1, 2018-11-09 13:58:35, GET, /admin/static/_2.17.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.105526
127.0.0.1, 2018-11-09 13:58:35, GET, /admin/static/_2.17.2/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.005654
127.0.0.1, 2018-11-09 13:58:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000353
127.0.0.1, 2018-11-09 13:58:37, POST, /admin/default/index, HTTP/1.1, 303, 0.027682
127.0.0.1, 2018-11-09 13:58:37, GET, /admin/default/site, HTTP/1.1, 200, 0.089588
127.0.0.1, 2018-11-09 13:58:38, GET, /admin/static/_2.17.2/images/folder.png, HTTP/1.1, 200, 0.000747
127.0.0.1, 2018-11-09 13:58:38, GET, /admin/static/_2.17.2/images/folder_locked.png, HTTP/1.1, 200, 0.001900
127.0.0.1, 2018-11-09 13:58:38, POST, /admin/default/check_version, HTTP/1.1, 200, 0.174183
127.0.0.1, 2018-11-09 13:58:38, GET, /admin/static/_2.17.2/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.001452
127.0.0.1, 2018-11-09 13:58:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000308
127.0.0.1, 2018-11-09 13:58:53, GET, /admin/default/about/hw3, HTTP/1.1, 200, 0.169300
127.0.0.1, 2018-11-09 13:58:53, GET, /admin/static/_2.17.2/js/jquery.flot.resize.js, HTTP/1.1, 200, 0.021372
127.0.0.1, 2018-11-09 13:58:53, GET, /admin/static/_2.17.2/js/jquery.flot.js, HTTP/1.1, 200, 0.062394
127.0.0.1, 2018-11-09 13:58:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000291
127.0.0.1, 2018-11-09 13:58:56, GET, /admin/default/site, HTTP/1.1, 200, 0.119613
127.0.0.1, 2018-11-09 13:58:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000322
127.0.0.1, 2018-11-09 13:59:00, GET, /admin/default/design/hw3, HTTP/1.1, 200, 0.339514
127.0.0.1, 2018-11-09 13:59:00, GET, /admin/static/_2.17.2/images/search.png, HTTP/1.1, 200, 0.000827
127.0.0.1, 2018-11-09 13:59:00, GET, /admin/static/_2.17.2/images/help.png, HTTP/1.1, 200, 0.000789
127.0.0.1, 2018-11-09 13:59:00, GET, /admin/static/_2.17.2/images/delete_icon.png, HTTP/1.1, 200, 0.000748
127.0.0.1, 2018-11-09 13:59:00, GET, /admin/static/_2.17.2/images/test_icon.png, HTTP/1.1, 200, 0.001605
127.0.0.1, 2018-11-09 13:59:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000552
127.0.0.1, 2018-11-09 13:59:06, GET, /hw3/appadmin/index, HTTP/1.1, 200, 0.096671
127.0.0.1, 2018-11-09 13:59:06, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.000668
127.0.0.1, 2018-11-09 13:59:06, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.001992
127.0.0.1, 2018-11-09 13:59:06, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.001104
127.0.0.1, 2018-11-09 13:59:06, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.000880
127.0.0.1, 2018-11-09 13:59:06, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.001273
127.0.0.1, 2018-11-09 13:59:06, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000927
127.0.0.1, 2018-11-09 13:59:06, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.001331
127.0.0.1, 2018-11-09 13:59:06, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.001819
127.0.0.1, 2018-11-09 13:59:06, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.001779
127.0.0.1, 2018-11-09 13:59:06, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.004228
127.0.0.1, 2018-11-09 13:59:06, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.000665
127.0.0.1, 2018-11-09 13:59:06, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000874
127.0.0.1, 2018-11-09 13:59:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000633
127.0.0.1, 2018-11-09 13:59:07, GET, /hw3/appadmin/hooks, HTTP/1.1, 200, 0.154027
127.0.0.1, 2018-11-09 13:59:09, GET, /hw3/appadmin/select/db, HTTP/1.1, 200, 0.076944
127.0.0.1, 2018-11-09 13:59:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000328
127.0.0.1, 2018-11-09 13:59:14, GET, /hw3/appadmin/index, HTTP/1.1, 200, 0.054603
127.0.0.1, 2018-11-09 13:59:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000445
127.0.0.1, 2018-11-09 13:59:15, GET, /hw3/appadmin/hooks, HTTP/1.1, 200, 0.214644
127.0.0.1, 2018-11-09 13:59:16, GET, /hw3/appadmin/select/db, HTTP/1.1, 200, 0.085197
127.0.0.1, 2018-11-09 13:59:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000431
127.0.0.1, 2018-11-09 13:59:48, POST, /hw3/appadmin/select/db, HTTP/1.1, 200, 0.066834
127.0.0.1, 2018-11-09 13:59:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000352
127.0.0.1, 2018-11-09 13:59:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000429
127.0.0.1, 2018-11-09 13:59:59, GET, /hw3/default/user/profile, HTTP/1.1, 200, 0.038941
127.0.0.1, 2018-11-09 13:59:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000507
127.0.0.1, 2018-11-09 14:00:01, GET, /admin/default/site, HTTP/1.1, 200, 0.054895
127.0.0.1, 2018-11-09 14:00:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000385
127.0.0.1, 2018-11-09 14:00:03, GET, /hw3/default/index, HTTP/1.1, 200, 0.067029
127.0.0.1, 2018-11-09 14:00:03, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.002950
127.0.0.1, 2018-11-09 14:00:03, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.001042
127.0.0.1, 2018-11-09 14:00:04, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.065869
